trade_date,pb1220,pb1098,pb854,pb732,pb610,pb488,pb366,pb244,pb122,min1,max1,pb1,mindif,maxdif
20141211,9.0132,8.6636,7.8698,7.656,7.6817,7.6366,7.6701,7.653,7.5238,7.5238,9.0132,7.4289,-0.09489999999999998,-1.5842999999999998
20141212,9.0091,8.6591,7.8669,7.6541,7.6815,7.6378,7.6708,7.6507,7.5236,7.5236,9.0091,7.5492,0.025599999999999845,-1.4599000000000002
20141215,9.0057,8.6545,7.8642,7.6522,7.6816,7.6391,7.6716,7.6485,7.5247,7.5247,9.0057,7.836,0.31130000000000013,-1.1696999999999989
20141216,9.0021,8.6503,7.862,7.651,7.6819,7.6409,7.6734,7.6482,7.5271,7.5271,9.0021,7.7778,0.25070000000000014,-1.2243000000000004
20141217,8.9987,8.6463,7.8601,7.6499,7.6818,7.6423,7.6753,7.6463,7.5299,7.5299,8.9987,7.5151,-0.014799999999999258,-1.4835999999999991
20141218,8.9948,8.6422,7.8577,7.6485,7.6809,7.6434,7.6768,7.6432,7.5305,7.5305,8.9948,7.5833,0.0528000000000004,-1.4114999999999993
20141219,8.9907,8.6381,7.8555,7.6469,7.6802,7.6447,7.6789,7.6413,7.5306,7.5306,8.9907,7.4971,-0.033500000000000085,-1.4936000000000007
20141222,8.9861,8.6333,7.8532,7.6451,7.6795,7.6457,7.6816,7.638,7.53,7.53,8.9861,7.3587,-0.17130000000000045,-1.6274000000000006
20141223,8.9815,8.6279,7.8507,7.6434,7.6783,7.6462,7.6841,7.6328,7.5295,7.5295,8.9815,7.2705,-0.25899999999999945,-1.7110000000000003
20141224,8.9769,8.6224,7.8484,7.6418,7.6771,7.6463,7.6862,7.6284,7.5285,7.5285,8.9769,7.3207,-0.20779999999999976,-1.6562000000000001
20141225,8.9724,8.6167,7.8463,7.6405,7.6763,7.6469,7.688,7.6247,7.5281,7.5281,8.9724,7.3527,-0.17540000000000067,-1.6197000000000008
20141226,8.9679,8.611,7.8446,7.6393,7.6757,7.6477,7.6902,7.6203,7.527,7.527,8.9679,7.3768,-0.1501999999999999,-1.5911
20141229,8.9634,8.6057,7.843,7.6381,7.6751,7.6485,7.6919,7.6161,7.5257,7.5257,8.9634,7.3768,-0.14889999999999937,-1.5865999999999998
20141230,8.9591,8.6013,7.8413,7.6366,7.6745,7.6493,7.6926,7.611,7.5251,7.5251,8.9591,7.467,-0.058100000000000485,-1.4920999999999998
20141231,8.9549,8.5974,7.8396,7.6352,7.6739,7.6504,7.6933,7.6066,7.5245,7.5245,8.9549,7.5151,-0.009399999999999409,-1.4398
20150105,8.9507,8.5936,7.8375,7.6341,7.6731,7.6512,7.6946,7.6014,7.5253,7.5253,8.9507,7.7738,0.24849999999999994,-1.1768999999999998
20150106,8.9468,8.59,7.8356,7.6331,7.6727,7.652,7.6965,7.5975,7.5285,7.5285,8.9468,7.9382,0.40969999999999995,-1.0085999999999995
20150107,8.9429,8.5868,7.8341,7.6324,7.6725,7.6532,7.6991,7.5954,7.5328,7.5328,8.9429,7.858,0.3251999999999997,-1.0849000000000002
20150108,8.9391,8.5836,7.8324,7.6317,7.6723,7.6541,7.7017,7.5919,7.5386,7.5386,8.9391,7.9142,0.3756000000000004,-1.0248999999999997
20150109,8.9353,8.5808,7.8306,7.6315,7.6725,7.655,7.7042,7.5885,7.5449,7.5449,8.9353,7.858,0.3130999999999995,-1.0773000000000001
20150112,8.9318,8.5783,7.8288,7.6312,7.6724,7.6556,7.7058,7.5849,7.5503,7.5503,8.9318,8.0605,0.5101999999999993,-0.8713000000000015
20150113,8.9284,8.576,7.8269,7.6311,7.6723,7.6575,7.7077,7.5831,7.5565,7.5565,8.9284,8.0686,0.5121000000000002,-0.8597999999999999
20150114,8.9248,8.5742,7.825,7.6309,7.6724,7.6592,7.7076,7.582,7.5623,7.5623,8.9248,7.852,0.28970000000000073,-1.072799999999999
20150115,8.9209,8.5721,7.8228,7.6307,7.6724,7.6601,7.7061,7.5802,7.5681,7.5681,8.9209,7.8179,0.24979999999999958,-1.1029999999999998
20150116,8.9168,8.5699,7.8203,7.6311,7.6719,7.661,7.7044,7.5764,7.5734,7.5734,8.9168,7.8019,0.22849999999999948,-1.1149000000000004
20150119,8.9123,8.5677,7.818,7.6316,7.6711,7.6619,7.7031,7.5732,7.5793,7.5732,8.9123,7.8087,0.23550000000000004,-1.1036000000000001
20150120,8.908,8.5652,7.8156,7.6318,7.6702,7.6628,7.7023,7.571,7.5844,7.571,8.908,7.8868,0.3158000000000003,-1.0211999999999994
20150121,8.9036,8.563,7.8133,7.6319,7.6697,7.6635,7.7002,7.5697,7.5897,7.5697,8.9036,8.1631,0.5933999999999999,-0.7405000000000008
20150122,8.8994,8.5608,7.8111,7.6325,7.6696,7.6648,7.6993,7.5694,7.5978,7.5694,8.8994,8.4034,0.8339999999999996,-0.49600000000000044
20150123,8.8952,8.5589,7.8088,7.6335,7.67,7.6662,7.6987,7.5694,7.6077,7.5694,8.8952,8.3814,0.8119999999999994,-0.5138000000000016
20150126,8.8914,8.5569,7.8061,7.6347,7.67,7.6674,7.6981,7.5705,7.6174,7.5705,8.8914,8.4975,0.9270000000000005,-0.39390000000000036
20150127,8.888,8.5552,7.8036,7.6364,7.6701,7.6686,7.6976,7.5716,7.628,7.5716,8.888,8.4374,0.8658000000000001,-0.45059999999999967
20150128,8.8846,8.5535,7.8013,7.6379,7.6702,7.6698,7.6969,7.5729,7.6377,7.5729,8.8846,8.2392,0.6663000000000006,-0.6454000000000004
20150129,8.8811,8.5515,7.7989,7.6398,7.6702,7.671,7.6961,7.5732,7.6445,7.5732,8.8811,8.1671,0.5938999999999997,-0.7140000000000004
20150130,8.8774,8.5495,7.7964,7.6413,7.6696,7.6716,7.6957,7.5724,7.6511,7.5724,8.8774,8.1511,0.5786999999999995,-0.7263000000000002
20150202,8.874,8.5471,7.7937,7.6422,7.6693,7.6723,7.6948,7.5712,7.6564,7.5712,8.874,8.4114,0.8402000000000003,-0.4626000000000001
20150203,8.8704,8.5449,7.7917,7.6437,7.67,7.6727,7.6947,7.5715,7.6638,7.5715,8.8704,8.2933,0.7218,-0.5770999999999997
20150204,8.8668,8.5425,7.7897,7.6451,7.6705,7.6727,7.6936,7.5705,7.6711,7.5705,8.8668,8.1651,0.5946000000000007,-0.7016999999999989
20150205,8.8628,8.5398,7.7874,7.6463,7.6707,7.6724,7.6916,7.5689,7.6774,7.5689,8.8628,8.033,0.4640999999999993,-0.8298000000000005
20150206,8.8589,8.5366,7.7849,7.6473,7.6706,7.672,7.6895,7.5667,7.6829,7.5667,8.8589,8.049,0.4822999999999995,-0.8099000000000007
20150209,8.8549,8.5334,7.7823,7.6482,7.6705,7.6718,7.6865,7.5656,7.6884,7.5656,8.8549,8.1771,0.6114999999999995,-0.6778000000000013
20150210,8.8513,8.5302,7.7802,7.649,7.6705,7.6722,7.6842,7.5639,7.694,7.5639,8.8513,8.1791,0.6151999999999997,-0.6722000000000001
20150211,8.8477,8.5283,7.778,7.65,7.6703,7.673,7.6827,7.5623,7.6991,7.5623,8.8477,8.2472,0.6848999999999998,-0.6005000000000003
20150212,8.8441,8.5264,7.7761,7.6511,7.6701,7.6737,7.6817,7.5622,7.7049,7.5622,8.8441,8.2752,0.7130000000000001,-0.5688999999999993
20150213,8.8408,8.5243,7.7742,7.6521,7.6704,7.674,7.6806,7.5623,7.7114,7.5623,8.8408,8.1211,0.5588000000000006,-0.7196999999999996
20150216,8.8374,8.5222,7.7721,7.653,7.6699,7.6739,7.6805,7.5619,7.7156,7.5619,8.8374,8.2512,0.6893000000000011,-0.5861999999999998
20150217,8.8341,8.5205,7.7709,7.654,7.6702,7.674,7.6815,7.5615,7.723,7.5615,8.8341,8.2813,0.7198000000000002,-0.5527999999999995
20150225,8.8308,8.5185,7.77,7.655,7.6706,7.6744,7.6829,7.5598,7.731,7.5598,8.8308,8.1431,0.5833000000000004,-0.6876999999999995
20150226,8.8273,8.5164,7.7687,7.6557,7.6711,7.6742,7.6841,7.5586,7.7384,7.5586,8.8273,8.1691,0.6105,-0.658199999999999
20150227,8.824,8.5138,7.7671,7.6563,7.6717,7.6734,7.6855,7.5577,7.7457,7.5577,8.824,8.081,0.5232999999999999,-0.7430000000000003
20150302,8.8205,8.5113,7.7651,7.6569,7.6724,7.6727,7.6863,7.559,7.7523,7.559,8.8205,8.0089,0.4499000000000004,-0.8115999999999985
20150303,8.817,8.5087,7.7629,7.6574,7.673,7.672,7.6863,7.5585,7.7586,7.5585,8.817,8.029,0.4704999999999995,-0.7880000000000003
20150304,8.8137,8.5061,7.761,7.6579,7.6737,7.6712,7.6864,7.5582,7.7648,7.5582,8.8137,8.3774,0.8191999999999995,-0.436300000000001
20150305,8.8106,8.5036,7.7598,7.659,7.6747,7.6714,7.6879,7.5606,7.7748,7.5606,8.8106,8.5716,1.0110000000000001,-0.23900000000000077
20150306,8.8078,8.5013,7.7589,7.6603,7.6762,7.6722,7.6906,7.5644,7.7864,7.5644,8.8078,8.4755,0.9111000000000002,-0.33230000000000004
20150309,8.8058,8.4991,7.758,7.6613,7.6771,7.6726,7.6929,7.5681,7.7973,7.5681,8.8058,8.5175,0.9493999999999998,-0.28829999999999956
20150310,8.804,8.497,7.7572,7.6623,7.678,7.6727,7.6956,7.5714,7.8081,7.5714,8.804,8.6176,1.0461999999999998,-0.1864000000000008
20150311,8.802,8.4952,7.7562,7.6635,7.679,7.6729,7.6986,7.5752,7.8198,7.5752,8.802,8.7318,1.1566,-0.07019999999999982
20150312,8.8,8.4938,7.7555,7.6652,7.6804,7.6731,7.7013,7.5779,7.8317,7.5779,8.8,8.6056,1.0277000000000012,-0.1943999999999999
20150313,8.7976,8.4924,7.7545,7.667,7.6814,7.6733,7.7037,7.5803,7.8428,7.5803,8.7976,8.5796,0.999299999999999,-0.21799999999999997
20150316,8.7952,8.491,7.7537,7.6685,7.6823,7.6738,7.7058,7.5824,7.8536,7.5824,8.7952,8.6056,1.023200000000001,-0.18959999999999866
20150317,8.7927,8.4894,7.7531,7.6703,7.6834,7.6743,7.708,7.5853,7.8654,7.5853,8.7927,8.4855,0.9001999999999999,-0.3071999999999999
20150318,8.79,8.4875,7.7523,7.672,7.6842,7.6746,7.7101,7.5876,7.8762,7.5876,8.79,8.6096,1.0220000000000002,-0.18039999999999878
20150319,8.7874,8.4857,7.7516,7.6735,7.6852,7.6756,7.713,7.591,7.8886,7.591,8.7874,8.4635,0.8724999999999996,-0.3239000000000001
20150320,8.7848,8.4834,7.751,7.6748,7.6859,7.6764,7.7154,7.5941,7.8993,7.5941,8.7848,8.8279,1.2337999999999996,0.04309999999999903
20150323,8.7825,8.4816,7.7509,7.6766,7.6872,7.6776,7.7186,7.5994,7.9131,7.5994,8.7825,8.8519,1.2525000000000004,0.0693999999999999
20150324,8.7803,8.4799,7.7509,7.6782,7.6881,7.6788,7.7218,7.604,7.9269,7.604,8.7803,8.7518,1.1477999999999993,-0.02850000000000108
20150325,8.7782,8.4781,7.7508,7.6796,7.6889,7.6802,7.7243,7.6082,7.9371,7.6082,8.7782,9.0481,1.4398999999999997,0.2698999999999998
20150326,8.7764,8.4765,7.7509,7.6816,7.69,7.6824,7.7281,7.6138,7.9478,7.6138,8.7764,9.0541,1.4402999999999997,0.2776999999999994
20150327,8.7745,8.4748,7.7509,7.6835,7.6912,7.6843,7.7319,7.6191,7.9578,7.6191,8.7745,8.906,1.2869000000000002,0.13150000000000084
20150330,8.7725,8.4732,7.7509,7.6848,7.6924,7.6856,7.7341,7.6243,7.9671,7.6243,8.7725,9.0381,1.4138000000000002,0.26559999999999917
20150331,8.7706,8.4715,7.7511,7.6864,7.6937,7.687,7.7366,7.6309,7.9758,7.6309,8.7706,8.7444,1.113500000000001,-0.026199999999999335
20150401,8.7685,8.4691,7.7509,7.6883,7.6948,7.6879,7.7387,7.6359,7.9816,7.6359,8.7685,9.1939,1.557999999999999,0.4253999999999998
20150402,8.7671,8.4668,7.7512,7.6909,7.6969,7.6899,7.7407,7.6428,7.992,7.6428,8.7671,9.1882,1.5453999999999999,0.4211000000000009
20150403,8.7658,8.4647,7.7516,7.6934,7.6988,7.6917,7.7427,7.6503,8.002,7.6503,8.7658,9.2489,1.5986000000000011,0.4831000000000003
20150407,8.7645,8.4622,7.7522,7.6961,7.701,7.6934,7.7446,7.6576,8.0129,7.6576,8.7645,9.3134,1.6557999999999993,0.5488999999999997
20150408,8.7627,8.4599,7.7529,7.6987,7.7035,7.6952,7.7471,7.6651,8.0251,7.6651,8.7627,9.3476,1.6825,0.5848999999999993
20150409,8.761,8.4579,7.7534,7.7017,7.7059,7.6977,7.7498,7.6713,8.0342,7.6713,8.761,9.3646,1.6932999999999998,0.6036000000000001
20150410,8.7592,8.4556,7.7542,7.705,7.7084,7.7016,7.7534,7.6796,8.0436,7.6796,8.7592,9.7099,2.0302999999999995,0.9506999999999994
20150413,8.7578,8.4536,7.7555,7.7087,7.7113,7.7065,7.7574,7.6896,8.0562,7.6896,8.7578,10.1575,2.4679,1.399700000000001
20150414,8.7568,8.4516,7.7575,7.7131,7.7149,7.7118,7.7635,7.7009,8.071,7.7009,8.7568,10.0608,2.3599000000000006,1.3040000000000003
20150415,8.7558,8.4494,7.7593,7.7172,7.7183,7.7173,7.7698,7.7117,8.0862,7.7117,8.7558,10.3491,2.6373999999999995,1.5932999999999993
20150416,8.7551,8.4477,7.7613,7.7218,7.7222,7.7236,7.7769,7.7236,8.1036,7.7218,8.7551,10.4515,2.7296999999999993,1.6963999999999988
20150417,8.7545,8.4464,7.7636,7.7266,7.726,7.7302,7.784,7.7359,8.1237,7.726,8.7545,10.3358,2.609800000000001,1.5813000000000006
20150420,8.7536,8.4448,7.7657,7.7312,7.7294,7.7366,7.7911,7.7482,8.1422,7.7294,8.7536,9.5155,1.7860999999999994,0.7618999999999989
20150421,8.752,8.4422,7.7667,7.7345,7.7317,7.7415,7.7959,7.7572,8.1549,7.7317,8.752,10.0092,2.2775,1.2571999999999992
20150422,8.7508,8.4408,7.7683,7.7384,7.7349,7.7473,7.8018,7.7687,8.1702,7.7349,8.7508,10.2977,2.562800000000001,1.5469000000000008
20150423,8.7497,8.44,7.7702,7.7426,7.7384,7.7536,7.8083,7.7817,8.1885,7.7384,8.7497,10.1791,2.4406999999999996,1.4293999999999993
20150424,8.7482,8.4391,7.7719,7.7465,7.7416,7.76,7.8151,7.794,8.2064,7.7416,8.7482,10.08,2.3384,1.3317999999999994
20150427,8.7466,8.4381,7.7737,7.7502,7.7446,7.7659,7.822,7.8062,8.2232,7.7446,8.7466,10.126,2.3813999999999993,1.3793999999999986
20150428,8.745,8.4373,7.7754,7.7541,7.7479,7.7714,7.829,7.8191,8.2388,7.7479,8.745,9.8252,2.077300000000001,1.0802000000000014
20150429,8.743,8.4362,7.777,7.7576,7.7508,7.7765,7.8363,7.8327,8.2545,7.7508,8.743,10.0251,2.2743,1.2820999999999998
20150430,8.7408,8.435,7.7787,7.7615,7.7541,7.782,7.8442,7.847,8.2718,7.7541,8.7408,10.0888,2.3347000000000007,1.3480000000000008
20150504,8.7379,8.4336,7.7807,7.7654,7.7577,7.789,7.8522,7.8608,8.2895,7.7577,8.7379,9.8783,2.1205999999999996,1.1403999999999996
20150505,8.7352,8.4321,7.7827,7.7691,7.761,7.7953,7.8594,7.8737,8.3065,7.761,8.7352,10.0729,2.3119000000000005,1.3377
20150506,8.7326,8.4308,7.7847,7.773,7.7645,7.8021,7.8679,7.8873,8.3254,7.7645,8.7326,10.1986,2.434100000000001,1.466000000000001
20150507,8.73,8.4292,7.7869,7.7778,7.7684,7.8088,7.8768,7.9014,8.3459,7.7684,8.73,9.9915,2.2231000000000005,1.2614999999999998
20150508,8.727,8.4275,7.7886,7.782,7.7726,7.8149,7.8856,7.9149,8.3644,7.7726,8.727,10.034,2.261400000000001,1.3070000000000004
20150511,8.724,8.4259,7.7902,7.7862,7.7769,7.8208,7.8944,7.9279,8.3824,7.7769,8.724,10.2817,2.5048000000000004,1.5577000000000005
20150512,8.7219,8.4245,7.7925,7.7908,7.7814,7.8272,7.9039,7.9421,8.404,7.7814,8.7219,10.4693,2.687900000000001,1.7474000000000007
20150513,8.72,8.4234,7.7953,7.7955,7.7862,7.8341,7.9134,7.957,8.4274,7.7862,8.72,10.303,2.516800000000001,1.5830000000000002
20150514,8.7182,8.4225,7.7979,7.7999,7.7907,7.8406,7.9224,7.9709,8.4488,7.7907,8.7182,10.2198,2.429099999999999,1.5015999999999998
20150515,8.7166,8.4215,7.8001,7.8045,7.795,7.8471,7.9313,7.9841,8.468,7.795,8.7166,9.9207,2.1257,1.2041000000000004
20150518,8.7145,8.4199,7.8017,7.8084,7.7989,7.853,7.9389,7.9962,8.4864,7.7989,8.7145,9.8783,2.0793999999999997,1.1638000000000002
20150519,8.7128,8.4183,7.8033,7.8123,7.8029,7.8586,7.9463,8.0083,8.5046,7.8029,8.7128,10.034,2.2311000000000005,1.321200000000001
20150520,8.7116,8.4168,7.8049,7.8163,7.8073,7.8648,7.9538,8.0209,8.5247,7.8049,8.7116,10.1862,2.3812999999999995,1.4745999999999988
20150521,8.7102,8.415,7.8067,7.8205,7.8119,7.8709,7.9617,8.0341,8.5457,7.8067,8.7102,10.5507,2.7440000000000007,1.8405000000000005
20150522,8.7091,8.4134,7.809,7.8252,7.8174,7.8784,7.9707,8.0484,8.5692,7.809,8.7091,10.5914,2.7824,1.8823000000000008
20150525,8.7081,8.4115,7.8113,7.83,7.8231,7.8861,7.9791,8.0622,8.5948,7.8113,8.7081,10.6728,2.8615000000000004,1.9647000000000006
20150526,8.7069,8.4098,7.8136,7.8351,7.8287,7.8945,7.9877,8.0767,8.6211,7.8136,8.7069,11.3135,3.4998999999999993,2.6066000000000003
20150527,8.7065,8.4086,7.8166,7.8411,7.8354,7.904,7.9973,8.0938,8.6541,7.8166,8.7065,11.9012,4.084599999999999,3.194699999999999
20150528,8.7067,8.4069,7.8202,7.8478,7.843,7.9148,8.0088,8.1132,8.6916,7.8202,8.7067,10.7651,2.9449000000000005,2.0584000000000007
20150529,8.7063,8.4036,7.8227,7.853,7.8489,7.9229,8.0172,8.1274,8.7202,7.8227,8.7202,11.1048,3.282099999999999,2.384599999999999
20150601,8.7059,8.4013,7.8255,7.8588,7.8554,7.9317,8.0267,8.1429,8.752,7.8255,8.752,11.5774,3.751900000000001,2.8254
20150602,8.7055,8.3995,7.8292,7.8653,7.8626,7.9414,8.0375,8.1599,8.7883,7.8292,8.7883,11.3455,3.5162999999999993,2.5572
20150603,8.7051,8.397,7.8326,7.8713,7.8695,7.9507,8.0482,8.1764,8.8206,7.8326,8.8206,10.9102,3.0775999999999994,2.089599999999999
20150604,8.7045,8.3943,7.8356,7.8765,7.8755,7.9587,8.057,8.1904,8.8496,7.8356,8.8496,10.4978,2.6621999999999995,1.6481999999999992
20150605,8.7035,8.3914,7.838,7.881,7.8808,7.9659,8.0646,8.203,8.8745,7.838,8.8745,10.7898,2.9517999999999995,1.9153000000000002
20150608,8.7027,8.3882,7.8405,7.8858,7.8867,7.974,8.0728,8.2162,8.9008,7.8405,8.9008,10.5085,2.668,1.6076999999999995
20150609,8.7017,8.3849,7.8425,7.8899,7.8925,7.9813,8.0807,8.2281,8.9254,7.8425,8.9254,10.5138,2.6712999999999996,1.5884
20150610,8.7004,8.3815,7.8445,7.894,7.8983,7.9889,8.0883,8.2398,8.9513,7.8445,8.9513,10.827,2.9825,1.8757000000000001
20150611,8.6991,8.3786,7.8468,7.8985,7.9046,7.9968,8.0966,8.253,8.9812,7.8468,8.9812,11.0588,3.2119999999999997,2.0776000000000003
20150612,8.6983,8.3762,7.8496,7.9033,7.9115,8.0053,8.1057,8.2674,9.011,7.8496,9.011,11.0553,3.205700000000001,2.0443000000000016
20150615,8.6973,8.3742,7.8522,7.9081,7.9184,8.0133,8.1141,8.2822,9.0408,7.8522,9.0408,10.7641,2.9118999999999993,1.7232999999999983
20150616,8.6957,8.372,7.8544,7.9125,7.9247,8.0205,8.1213,8.2959,9.0671,7.8544,9.0671,10.2371,2.3827,1.17
20150617,8.694,8.3695,7.8561,7.9161,7.9301,8.0267,8.1277,8.307,9.0868,7.8561,9.0868,10.4268,2.5707000000000004,1.3399999999999999
20150618,8.6925,8.3671,7.8583,7.9196,7.9355,8.0336,8.1337,8.3192,9.1085,7.8583,9.1085,10.031,2.1727000000000007,0.9225000000000012
20150619,8.6909,8.3638,7.86,7.9223,7.9406,8.0399,8.1385,8.3298,9.1291,7.86,9.1291,9.8109,1.9508999999999999,0.6818000000000008
20150623,8.689,8.3604,7.8613,7.9248,7.9453,8.046,8.1433,8.339,9.1474,7.8613,9.1474,10.6025,2.741199999999999,1.4550999999999998
20150624,8.6873,8.3576,7.8634,7.9284,7.9511,8.0544,8.1496,8.3514,9.1728,7.8634,9.1728,10.5767,2.7133000000000003,1.4039000000000001
20150625,8.6851,8.3549,7.8657,7.9318,7.9568,8.0629,8.1549,8.3644,9.1992,7.8657,9.1992,9.9608,2.0951000000000004,0.7616000000000014
20150626,8.6823,8.3514,7.8675,7.9345,7.9613,8.0699,8.1594,8.3749,9.2213,7.8675,9.2213,9.3799,1.5123999999999995,0.15859999999999985
20150629,8.6789,8.348,7.8687,7.9366,7.9652,8.0756,8.1625,8.3831,9.2382,7.8687,9.2382,9.6352,1.7664999999999997,0.39699999999999847
20150630,8.6756,8.3446,7.8704,7.9393,7.9695,8.0818,8.1658,8.3919,9.2569,7.8704,9.2569,10.4315,2.5610999999999997,1.1745999999999999
20150701,8.6733,8.3421,7.8729,7.9429,7.9752,8.0894,8.1713,8.4038,9.2819,7.8729,9.2819,10.483,2.610100000000001,1.2011000000000003
20150702,8.6719,8.3399,7.8753,7.9467,7.9809,8.0963,8.1765,8.4162,9.3074,7.8753,9.3074,10.3355,2.4601999999999995,1.0281000000000002
20150703,8.6707,8.3375,7.8775,7.95,7.9865,8.1027,8.1814,8.4277,9.3309,7.8775,9.3309,9.7546,1.8770999999999995,0.4237000000000002
20150706,8.6691,8.3348,7.8791,7.9524,7.9908,8.1083,8.184,8.4373,9.3492,7.8791,9.3492,10.1973,2.3182,0.8481000000000005
20150707,8.6679,8.3324,7.8811,7.9554,7.9955,8.1147,8.188,8.4488,9.3691,7.8811,9.3691,9.75,1.8689,0.38090000000000046
20150708,8.6665,8.3299,7.8826,7.9577,7.9993,8.1203,8.1916,8.4584,9.3839,7.8826,9.3839,8.7757,0.8931000000000004,-0.6082000000000001
20150709,8.6643,8.3262,7.8831,7.9589,8.0016,8.1242,8.1917,8.465,9.3915,7.8831,9.3915,9.6539,1.7708000000000004,0.2623999999999995
20150710,8.6633,8.3233,7.8849,7.9614,8.0051,8.1295,8.1943,8.4753,9.4057,7.8849,9.4057,10.6189,2.734,1.2132000000000005
20150713,8.6633,8.3212,7.8879,7.965,8.0102,8.1364,8.1994,8.4893,9.4284,7.8879,9.4284,11.2184,3.3305000000000007,1.790000000000001
20150714,8.6638,8.3194,7.8916,7.9693,8.0169,8.1443,8.2068,8.5054,9.4542,7.8916,9.4542,10.7524,2.8607999999999993,1.2981999999999996
20150715,8.6644,8.3168,7.8945,7.9731,8.0226,8.1497,8.2134,8.5193,9.4762,7.8945,9.4762,9.8671,1.9726000000000008,0.39090000000000025
20150716,8.6642,8.3131,7.8967,7.9758,8.0267,8.1527,8.2177,8.5304,9.4928,7.8967,9.4928,10.3448,2.4480999999999993,0.8519999999999985
20150717,8.6643,8.3103,7.9,7.9788,8.0315,8.1567,8.2221,8.5435,9.5135,7.9,9.5135,10.8507,2.9506999999999994,1.3371999999999993
20150720,8.6647,8.3084,7.904,7.9823,8.0372,8.1619,8.2283,8.5589,9.5385,7.904,9.5385,10.7196,2.8156,1.181099999999999
20150721,8.6649,8.3066,7.9076,7.9855,8.0427,8.1673,8.2348,8.5734,9.5623,7.9076,9.5623,10.6189,2.7112999999999996,1.0565999999999995
20150722,8.6652,8.3044,7.9109,7.9889,8.0477,8.1713,8.2414,8.5872,9.5847,7.9109,9.5847,10.757,2.8461,1.1723
20150723,8.6654,8.3029,7.9144,7.9923,8.053,8.176,8.2483,8.6019,9.606,7.9144,9.606,10.8015,2.887100000000001,1.195500000000001
20150724,8.6655,8.302,7.9181,7.996,8.0581,8.1804,8.2548,8.6167,9.6256,7.9181,9.6256,10.4409,2.5227999999999993,0.8152999999999988
20150727,8.6654,8.3008,7.9215,7.9988,8.0624,8.1842,8.2611,8.63,9.6425,7.9215,9.6425,9.4806,1.5591000000000008,-0.16189999999999927
20150728,8.6648,8.2987,7.9241,8.0001,8.065,8.1859,8.2646,8.6393,9.6506,7.9241,9.6506,10.1481,2.2239999999999993,0.4974999999999987
20150729,8.6646,8.2971,7.9275,8.0026,8.0688,8.1888,8.2701,8.6512,9.6646,7.9275,9.6646,10.5369,2.609399999999999,0.8722999999999992
20150730,8.6647,8.2964,7.9317,8.0057,8.0735,8.193,8.2766,8.664,9.6834,7.9317,9.6834,10.0263,2.0946000000000007,0.3429000000000002
20150731,8.6644,8.2951,7.9352,8.0078,8.077,8.1964,8.2811,8.6749,9.6987,7.9352,9.6987,10.5228,2.5876,0.8240999999999996
20150803,8.6642,8.2941,7.9388,8.0108,8.0814,8.2006,8.2868,8.6873,9.7181,7.9388,9.7181,11.106,3.1672000000000002,1.3879000000000001
20150804,8.6644,8.2939,7.9432,8.015,8.0862,8.2061,8.2944,8.702,9.7402,7.9432,9.7402,11.2184,3.2752000000000008,1.478200000000001
20150805,8.6646,8.294,7.9478,8.0194,8.091,8.2112,8.3017,8.7177,9.7642,7.9478,9.7642,10.9772,3.0294,1.2129999999999992
20150806,8.6645,8.2941,7.9522,8.0235,8.0953,8.2155,8.3083,8.7323,9.7872,7.9522,9.7872,10.928,2.9758000000000004,1.1408000000000005
20150807,8.6641,8.2942,7.9564,8.0274,8.0998,8.2198,8.3148,8.7469,9.811,7.9564,9.811,10.9538,2.997399999999999,1.1427999999999994
20150810,8.6635,8.2943,7.9605,8.0312,8.1044,8.2236,8.322,8.7616,9.8348,7.9605,9.8348,11.6798,3.7193000000000005,1.8450000000000006
20150811,8.6635,8.2945,7.9653,8.036,8.1105,8.229,8.3304,8.7787,9.8635,7.9653,9.8635,11.3402,3.3748999999999993,1.4766999999999992
20150812,8.6644,8.2943,7.9699,8.0401,8.1163,8.2344,8.338,8.7943,9.8894,7.9699,9.8894,10.9983,3.0284000000000004,1.1089000000000002
20150813,8.6649,8.2939,7.9741,8.0437,8.1213,8.2393,8.3454,8.8084,9.9119,7.9741,9.9119,11.0076,3.0335,1.0957000000000008
20150814,8.6653,8.2934,7.9781,8.0477,8.126,8.244,8.353,8.8228,9.9343,7.9781,9.9343,10.9749,2.9967999999999995,1.0405999999999995
20150817,8.6658,8.2931,7.9823,8.0512,8.1307,8.2498,8.3605,8.8366,9.9577,7.9823,9.9577,11.1107,3.128399999999999,1.1529999999999987
20150818,8.6665,8.2927,7.9864,8.0554,8.1354,8.2564,8.3681,8.8521,9.9812,7.9864,9.9812,10.8601,2.8736999999999995,0.8788999999999998
20150819,8.6669,8.2919,7.9903,8.0592,8.14,8.2627,8.374,8.8666,10.0023,7.9903,10.0023,11.1575,3.1672000000000002,1.1552000000000007
20150820,8.6674,8.2911,7.9945,8.0637,8.1447,8.2698,8.3814,8.8827,10.027,7.9945,10.027,10.7383,2.7438000000000002,0.7113000000000014
20150821,8.6673,8.29,7.998,8.0678,8.1483,8.2762,8.3879,8.8969,10.0481,7.998,10.0481,10.2324,2.2344,0.18430000000000035
20150824,8.6668,8.2885,8.001,8.0712,8.1513,8.2812,8.3945,8.909,10.0657,8.001,10.0657,9.2816,1.2805999999999997,-0.7841000000000005
